Time	tank shape = vertical	VALVE 172
	LEVEL	POSITION
		
		
51.17	47.3246	80
51.18	47.335	80
51.19	47.3454	80
51.2	47.3559	80
51.21	47.3663	80
51.22	47.3767	80
51.23	47.387	80
51.24	47.3974	80
51.25	47.4078	80
51.26	47.4181	80
51.27	47.4285	80
51.28	47.4388	80
51.29	47.4491	80
51.3	47.4595	80
51.31	47.4698	80
51.32	47.48	80
51.33	47.4903	80
51.34	47.5006	80
51.35	47.5109	80
51.36	47.5211	80
51.37	47.5314	80
51.38	47.5416	80
51.39	47.5518	80
51.4	47.5621	80
51.41	47.5723	80
51.42	47.5824	80
51.43	47.5926	80
51.44	47.6028	80
51.45	47.613	80
51.46	47.6231	80
51.47	47.6333	80
51.48	47.6434	80
51.49	47.6535	80
51.5	47.6637	80
51.51	47.6738	80
51.52	47.6839	80
51.53	47.694	80
51.54	47.704	80
51.55	47.7141	80
51.56	47.7242	80
51.57	47.7342	80
51.58	47.7443	80
51.59	47.7543	80
51.6	47.7643	80
51.61	47.7743	80
51.62	47.7843	80
51.63	47.7943	80
51.64	47.8043	80
51.65	47.8143	80
51.66	47.8242	80
51.67	47.8342	80
51.68	47.8441	80
51.69	47.8541	80
51.7	47.864	80
51.71	47.8739	80
51.72	47.8838	80
51.73	47.8937	80
51.74	47.9036	80
51.75	47.9135	80
51.76	47.9233	80
51.77	47.9332	80
51.78	47.943	80
51.79	47.9529	80
51.8	47.9627	80
51.81	47.9725	80
51.82	47.9823	80
51.83	47.9921	80
51.84	48.0019	80
51.85	48.0117	80
51.86	48.0215	80
51.87	48.0312	80
51.88	48.041	80
51.89	48.0507	80
51.9	48.0605	80
51.91	48.0702	80
51.92	48.0799	80
51.93	48.0896	80
51.94	48.0993	80
51.95	48.109	80
51.96	48.1187	80
51.97	48.1284	80
51.98	48.138	80
51.99	48.1477	80
52	48.1573	80
52.01	48.167	80
52.02	48.1766	80
52.03	48.1862	80
52.04	48.1958	80
52.05	48.2054	80
52.06	48.215	80
52.07	48.2246	80
52.08	48.2341	80
52.09	48.2437	80
52.1	48.2533	80
52.11	48.2628	80
52.12	48.2723	80
52.13	48.2818	80
52.14	48.2914	80
52.15	48.3009	80
52.16	48.3104	80
52.17	48.3199	80
52.18	48.3293	80
52.19	48.3388	80
52.2	48.3483	80
52.21	48.3577	80
52.22	48.3671	80
52.23	48.3766	80
52.24	48.386	80
52.25	48.3954	80
52.26	48.4048	80
52.27	48.4142	80
52.28	48.4236	80
52.29	48.433	80
52.3	48.4424	80
52.31	48.4517	80
52.32	48.4611	80
52.33	48.4704	80
52.34	48.4797	80
52.35	48.4891	80
52.36	48.4984	80
52.37	48.5077	80
52.38	48.517	80
52.39	48.5263	80
52.4	48.5356	80
52.41	48.5448	80
52.42	48.5541	80
52.43	48.5634	80
52.44	48.5726	80
52.45	48.5818	80
52.46	48.5911	80
52.47	48.6003	80
52.48	48.6095	80
52.49	48.6187	80
52.5	48.6279	80
52.51	48.6371	80
52.52	48.6462	80
52.53	48.6554	80
52.54	48.6646	80
52.55	48.6737	80
52.56	48.6829	80
52.57	48.692	80
52.58	48.7011	80
52.59	48.7102	80
52.6	48.7193	80
52.61	48.7284	80
52.62	48.7375	80
52.63	48.7466	80
52.64	48.7557	80
52.65	48.7647	80
52.66	48.7738	80
52.67	48.7828	80
52.68	48.7919	80
52.69	48.8009	80
52.7	48.8099	80
52.71	48.8189	80
52.72	48.8279	80
52.73	48.8369	80
52.74	48.8459	80
52.75	48.8549	80
52.76	48.8638	80
52.77	48.8728	80
52.78	48.8818	80
52.79	48.8907	80
52.8	48.8996	80
52.81	48.9086	80
52.82	48.9175	80
52.83	48.9264	80
52.84	48.9353	80
52.85	48.9442	80
52.86	48.9531	80
52.87	48.9619	80
52.88	48.9708	80
52.89	48.9797	80
52.9	48.9885	80
52.91	48.9973	80
52.92	49.0062	80
52.93	49.015	80
52.94	49.0238	80
52.95	49.0326	80
52.96	49.0414	80
52.97	49.0502	80
52.98	49.059	80
52.99	49.0678	80
53	49.0765	80
53.01	49.0853	80
53.02	49.094	80
53.03	49.1028	80
53.04	49.1115	80
53.05	49.1202	80
53.06	49.1289	80
53.07	49.1376	80
53.08	49.1463	80
53.09	49.155	80
53.1	49.1637	80
53.11	49.1724	80
53.12	49.1811	80
53.13	49.1897	80
53.14	49.1984	80
53.15	49.207	80
53.16	49.2156	80
53.17	49.2243	80
53.18	49.2329	80
53.19	49.2415	80
53.2	49.2501	80
53.21	49.2587	80
53.22	49.2673	80
53.23	49.2758	80
53.24	49.2844	80
53.25	49.293	80
53.26	49.3015	80
53.27	49.3101	80
53.28	49.3186	80
53.29	49.3271	80
53.3	49.3356	80
53.31	49.3442	80
53.32	49.3527	80
53.33	49.3612	80
53.34	49.3696	80
53.35	49.3781	80
53.36	49.3866	80
53.37	49.3951	80
53.38	49.4035	80
53.39	49.412	80
53.4	49.4204	80
53.41	49.4288	80
53.42	49.4372	80
53.43	49.4457	80
53.44	49.4541	80
53.45	49.4625	80
53.46	49.4709	80
53.47	49.4793	80
53.48	49.4876	80
53.49	49.496	80
53.5	49.5044	80
53.51	49.5127	80
53.52	49.521	80
53.53	49.5294	80
53.54	49.5377	80
53.55	49.546	80
53.56	49.5543	80
53.57	49.5627	80
53.58	49.571	80
53.59	49.5792	80
53.6	49.5875	80
53.61	49.5958	80
53.62	49.6041	80
53.63	49.6123	80
53.64	49.6206	80
53.65	49.6288	80
53.66	49.637	80
53.67	49.6453	80
53.68	49.6535	80
53.69	49.6617	80
53.7	49.6699	80
53.71	49.6781	80
53.72	49.6863	80
53.73	49.6945	80
53.74	49.7026	80
53.75	49.7108	80
53.76	49.719	80
53.77	49.7271	80
53.78	49.7352	80
53.79	49.7434	80
53.8	49.7515	80
53.81	49.7596	80
53.82	49.7677	80
53.83	49.7758	80
53.84	49.7839	80
53.85	49.792	80
53.86	49.8001	80
53.87	49.8082	80
53.88	49.8162	80
53.89	49.8243	80
53.9	49.8323	80
53.91	49.8404	80
53.92	49.8484	80
53.93	49.8565	80
53.94	49.8645	80
53.95	49.8725	80
53.96	49.8805	80
53.97	49.8885	80
53.98	49.8965	80
53.99	49.9045	80
54	49.9124	80
54.01	49.9204	80
54.02	49.9284	80
54.03	49.9363	80
54.04	49.9442	80
54.05	49.9522	80
54.06	49.9601	80
54.07	49.968	80
54.08	49.976	80
54.09	49.9839	80
54.1	49.9918	80
54.11	49.9997	80
54.12	50.0075	80
54.13	50.0154	80
54.14	50.0233	80
54.15	50.0311	80
54.16	50.039	80
54.17	50.0468	80
54.18	50.0547	80
54.19	50.0625	80
54.2	50.0703	80
54.21	50.0782	80
54.22	50.086	80
54.23	50.0938	80
54.24	50.1016	80
54.25	50.1094	80
54.26	50.1171	80
54.27	50.1249	80
54.28	50.1327	80
54.29	50.1404	80
54.3	50.1482	80
54.31	50.1559	80
54.32	50.1637	80
54.33	50.1714	80
54.34	50.1791	80
54.35	50.1869	80
54.36	50.1946	80
54.37	50.2023	80
54.38	50.21	80
54.39	50.2176	80
54.4	50.2253	80
54.41	50.233	80
54.42	50.2407	80
54.43	50.2483	80
54.44	50.256	80
54.45	50.2636	80
54.46	50.2713	80
54.47	50.2789	80
54.48	50.2865	80
54.49	50.2941	80
54.5	50.3017	80
54.51	50.3093	80
54.52	50.3169	80
54.53	50.3245	80
54.54	50.3321	80
54.55	50.3397	80
54.56	50.3472	80
54.57	50.3548	80
54.58	50.3623	80
54.59	50.3699	80
54.6	50.3774	80
54.61	50.3849	80
54.62	50.3925	80
54.63	50.4	80
54.64	50.4075	80
54.65	50.415	80
54.66	50.4225	80
54.67	50.43	80
54.68	50.4375	80
54.69	50.4449	80
54.7	50.4524	80
54.71	50.4599	80
54.72	50.4673	80
54.73	50.4748	80
54.74	50.4822	80
54.75	50.4896	80
54.76	50.4971	80
54.77	50.5045	80
54.78	50.5119	80
54.79	50.5193	80
54.8	50.5267	80
54.81	50.5341	80
54.82	50.5415	80
54.83	50.5488	80
54.84	50.5562	80
54.85	50.5636	80
54.86	50.5709	80
54.87	50.5783	80
54.88	50.5856	80
54.89	50.593	80
54.9	50.6003	80
54.91	50.6076	80
54.92	50.6149	80
54.93	50.6222	80
54.94	50.6295	80
54.95	50.6368	80
54.96	50.6441	80
54.97	50.6514	80
54.98	50.6587	80
54.99	50.6659	80
55	50.6732	80
55.01	50.6805	80
55.02	50.6877	80
55.03	50.6949	80
55.04	50.7022	80
55.05	50.7094	80
55.06	50.7166	80
55.07	50.7238	80
55.08	50.731	80
55.09	50.7382	80
55.1	50.7454	80
55.11	50.7526	80
55.12	50.7598	80
55.13	50.767	80
55.14	50.7741	80
55.15	50.7813	80
55.16	50.7884	80
55.17	50.7956	80
55.18	50.8027	80
55.19	50.8099	80
55.2	50.817	80
55.21	50.8241	80
55.22	50.8312	80
55.23	50.8383	80
55.24	50.8454	80
55.25	50.8525	80
55.26	50.8596	80
55.27	50.8667	80
55.28	50.8738	80
55.29	50.8808	80
55.3	50.8879	80
55.31	50.8949	80
55.32	50.902	80
55.33	50.909	80
55.34	50.9161	80
55.35	50.9231	80
55.36	50.9301	80
55.37	50.9371	80
55.38	50.9441	80
55.39	50.9511	80
55.4	50.9581	80
55.41	50.9651	80
55.42	50.9721	80
55.43	50.9791	80
55.44	50.986	80
55.45	50.993	80
55.46	51	80
55.47	51.0069	80
55.48	51.0138	80
55.49	51.0208	80
55.5	51.0277	80
55.51	51.0346	80
55.52	51.0415	80
55.53	51.0485	80
55.54	51.0554	80
55.55	51.0623	80
55.56	51.0692	80
55.57	51.076	80
55.58	51.0829	80
55.59	51.0898	80
55.6	51.0967	80
55.61	51.1035	80
55.62	51.1104	80
55.63	51.1172	80
55.64	51.124	80
55.65	51.1309	80
55.66	51.1377	80
55.67	51.1445	80
55.68	51.1513	80
55.69	51.1582	80
55.7	51.165	80
55.71	51.1718	80
55.72	51.1785	80
55.73	51.1853	80
55.74	51.1921	80
55.75	51.1989	80
55.76	51.2056	80
55.77	51.2124	80
55.78	51.2191	80
55.79	51.2259	80
55.8	51.2326	80
55.81	51.2394	80
55.82	51.2461	80
55.83	51.2528	80
55.84	51.2595	80
55.85	51.2662	80
55.86	51.2729	80
55.87	51.2796	80
55.88	51.2863	80
55.89	51.293	80
55.9	51.2997	80
55.91	51.3063	80
55.92	51.313	80
55.93	51.3197	80
55.94	51.3263	80
55.95	51.333	80
55.96	51.3396	80
55.97	51.3462	80
55.98	51.3529	80
55.99	51.3595	80
56	51.3661	80
56.01	51.3727	80
56.02	51.3793	80
56.03	51.3859	80
56.04	51.3925	80
56.05	51.3991	80
56.06	51.4057	80
56.07	51.4122	80
56.08	51.4188	80
56.09	51.4254	80
56.1	51.4319	80
56.11	51.4385	80
56.12	51.445	80
56.13	51.4515	80
56.14	51.4581	80
56.15	51.4646	80
56.16	51.4711	80
56.17	51.4776	80
56.18	51.4841	80
56.19	51.4906	80
56.2	51.4971	80
56.21	51.5036	80
56.22	51.5101	80
56.23	51.5166	80
56.24	51.523	80
56.25	51.5295	80
56.26	51.5359	80
56.27	51.5424	80
56.28	51.5488	80
56.29	51.5553	80
56.3	51.5617	80
56.31	51.5681	80
56.32	51.5746	80
56.33	51.581	80
56.34	51.5874	80
56.35	51.5938	80
56.36	51.6002	80
56.37	51.6066	80
56.38	51.613	80
56.39	51.6193	80
56.4	51.6257	80
56.41	51.6321	80
56.42	51.6384	80
56.43	51.6448	80
56.44	51.6512	80
56.45	51.6575	80
56.46	51.6638	80
56.47	51.6702	80
56.48	51.6765	80
56.49	51.6828	80
56.5	51.6891	80
56.51	51.6954	80
56.52	51.7017	80
56.53	51.708	80
56.54	51.7143	80
56.55	51.7206	80
56.56	51.7269	80
56.57	51.7332	80
56.58	51.7395	80
56.59	51.7457	80
56.6	51.752	80
56.61	51.7582	80
56.62	51.7645	80
56.63	51.7707	80
56.64	51.7769	80
56.65	51.7832	80
56.66	51.7894	80
56.67	51.7956	80
56.68	51.8018	80
56.69	51.808	80
56.7	51.8142	80
56.71	51.8204	80
56.72	51.8266	80
56.73	51.8328	80
56.74	51.839	80
56.75	51.8451	80
56.76	51.8513	80
56.77	51.8575	80
56.78	51.8636	80
56.79	51.8698	80
56.8	51.8759	80
56.81	51.882	80
56.82	51.8882	80
56.83	51.8943	80
56.84	51.9004	80
56.85	51.9065	80
56.86	51.9126	80
56.87	51.9187	80
56.88	51.9248	80
56.89	51.9309	80
56.9	51.937	80
56.91	51.9431	80
56.92	51.9492	80
56.93	51.9552	80
56.94	51.9613	80
56.95	51.9674	80
56.96	51.9734	80
56.97	51.9795	80
56.98	51.9855	80
56.99	51.9915	80
57	51.9976	80
57.01	52.0036	80
57.02	52.0096	80
57.03	52.0156	80
57.04	52.0216	80
57.05	52.0276	80
57.06	52.0336	80
57.07	52.0396	80
57.08	52.0456	80
57.09	52.0516	80
57.1	52.0576	80
57.11	52.0635	80
57.12	52.0695	80
57.13	52.0755	80
57.14	52.0814	80
57.15	52.0874	80
57.16	52.0933	80
57.17	52.0992	80
57.18	52.1052	80
57.19	52.1111	80
57.2	52.117	80
57.21	52.1229	80
57.22	52.1288	80
57.23	52.1347	80
57.24	52.1406	80
57.25	52.1465	80
57.26	52.1524	80
57.27	52.1583	80
57.28	52.1642	80
57.29	52.1701	80
57.3	52.1759	80
57.31	52.1818	80
57.32	52.1876	80
57.33	52.1935	80
57.34	52.1993	80
57.35	52.2052	80
57.36	52.211	80
57.37	52.2168	80
57.38	52.2226	80
57.39	52.2285	80
57.4	52.2343	80
57.41	52.2401	80
57.42	52.2459	80
57.43	52.2517	80
57.44	52.2575	80
57.45	52.2633	80
57.46	52.269	80
57.47	52.2748	80
57.48	52.2806	80
57.49	52.2863	80
57.5	52.2921	80
57.51	52.2978	80
57.52	52.3036	80
57.53	52.3093	80
57.54	52.3151	80
57.55	52.3208	80
57.56	52.3265	80
57.57	52.3323	80
57.58	52.338	80
57.59	52.3437	80
57.6	52.3494	80
57.61	52.3551	80
57.62	52.3608	80
57.63	52.3665	80
57.64	52.3722	80
57.65	52.3778	80
57.66	52.3835	80
57.67	52.3892	80
57.68	52.3949	80
57.69	52.4005	80
57.7	52.4062	80
57.71	52.4118	80
57.72	52.4175	80
57.73	52.4231	80
57.74	52.4287	80
57.75	52.4344	80
57.76	52.44	80
57.77	52.4456	80
57.78	52.4512	80
57.79	52.4568	80
57.8	52.4624	80
57.81	52.468	80
57.82	52.4736	80
57.83	52.4792	80
57.84	52.4848	80
57.85	52.4904	80
57.86	52.4959	80
57.87	52.5015	80
57.88	52.5071	80
57.89	52.5126	80
57.9	52.5182	80
57.91	52.5237	80
57.92	52.5292	80
57.93	52.5348	80
57.94	52.5403	80
57.95	52.5458	80
57.96	52.5514	80
57.97	52.5569	80
57.98	52.5624	80
57.99	52.5679	80
58	52.5734	80
58.01	52.5789	80
58.02	52.5844	80
58.03	52.5899	80
58.04	52.5953	80
58.05	52.6008	80
58.06	52.6063	80
58.07	52.6117	80
58.08	52.6172	80
58.09	52.6227	80
58.1	52.6281	80
58.11	52.6335	80
58.12	52.639	80
58.13	52.6444	80
58.14	52.6499	80
58.15	52.6553	80
58.16	52.6607	80
58.17	52.6661	80
58.18	52.6715	80
58.19	52.6769	80
58.2	52.6823	80
58.21	52.6877	80
58.22	52.6931	80
58.23	52.6985	80
58.24	52.7039	80
58.25	52.7093	80
58.26	52.7146	80
58.27	52.72	80
58.28	52.7254	80
58.29	52.7307	80
58.3	52.7361	80
58.31	52.7414	80
58.32	52.7467	80
58.33	52.7521	80
58.34	52.7574	80
58.35	52.7627	80
58.36	52.7681	80
58.37	52.7734	80
58.38	52.7787	80
58.39	52.784	80
58.4	52.7893	80
58.41	52.7946	80
58.42	52.7999	80
58.43	52.8052	80
58.44	52.8105	80
58.45	52.8157	80
58.46	52.821	80
58.47	52.8263	80
58.48	52.8315	80
58.49	52.8368	80
58.5	52.8421	80
58.51	52.8473	80
58.52	52.8526	80
58.53	52.8578	80
58.54	52.863	80
58.55	52.8683	80
58.56	52.8735	80
58.57	52.8787	80
58.58	52.8839	80
58.59	52.8891	80
58.6	52.8943	80
58.61	52.8995	80
58.62	52.9047	80
58.63	52.9099	80
58.64	52.9151	80
58.65	52.9203	80
58.66	52.9255	80
58.67	52.9306	80
58.68	52.9358	80
58.69	52.941	80
58.7	52.9461	80
58.71	52.9513	80
58.72	52.9564	80
58.73	52.9616	80
58.74	52.9667	80
58.75	52.9718	80
58.76	52.977	80
58.77	52.9821	80
58.78	52.9872	80
58.79	52.9923	80
58.8	52.9974	80
58.81	53.0026	80
58.82	53.0077	80
58.83	53.0128	80
58.84	53.0179	80
58.85	53.0229	80
58.86	53.028	80
58.87	53.0331	80
58.88	53.0382	80
58.89	53.0432	80
58.9	53.0483	80
58.91	53.0534	80
58.92	53.0584	80
58.93	53.0635	80
58.94	53.0685	80
58.95	53.0736	80
58.96	53.0786	80
58.97	53.0836	80
58.98	53.0887	80
58.99	53.0937	80
59	53.0987	80
59.01	53.1037	80
59.02	53.1087	80
59.03	53.1137	80
59.04	53.1187	80
59.05	53.1237	80
59.06	53.1287	80
59.07	53.1337	80
59.08	53.1387	80
59.09	53.1437	80
59.1	53.1486	80
59.11	53.1536	80
59.12	53.1586	80
59.13	53.1635	80
59.14	53.1685	80
59.15	53.1734	80
59.16	53.1784	80
59.17	53.1833	80
59.18	53.1882	80
59.19	53.1932	80
59.2	53.1981	80
59.21	53.203	80
59.22	53.2079	80
59.23	53.2129	80
59.24	53.2178	80
59.25	53.2227	80
59.26	53.2276	80
59.27	53.2325	80
59.28	53.2374	80
59.29	53.2422	80
59.3	53.2471	80
59.31	53.252	80
59.32	53.2569	80
59.33	53.2617	80
59.34	53.2666	80
59.35	53.2715	80
59.36	53.2763	80
59.37	53.2812	80
59.38	53.286	80
59.39	53.2909	80
59.4	53.2957	80
59.41	53.3005	80
59.42	53.3054	80
59.43	53.3102	80
59.44	53.315	80
59.45	53.3198	80
59.46	53.3246	80
59.47	53.3294	80
59.48	53.3343	80
59.49	53.3391	80
59.5	53.3438	80
59.51	53.3486	80
59.52	53.3534	80
59.53	53.3582	80
59.54	53.363	80
59.55	53.3677	80
59.56	53.3725	80
59.57	53.3773	80
59.58	53.382	80
59.59	53.3868	80
59.6	53.3916	80
59.61	53.3963	80
59.62	53.401	80
59.63	53.4058	80
59.64	53.4105	80
59.65	53.4152	80
59.66	53.42	80
59.67	53.4247	80
59.68	53.4294	80
59.69	53.4341	80
59.7	53.4388	80
59.71	53.4435	80
59.72	53.4482	80
59.73	53.4529	80
59.74	53.4576	80
59.75	53.4623	80
59.76	53.467	80
59.77	53.4717	80
59.78	53.4763	80
59.79	53.481	80
59.8	53.4857	80
59.81	53.4903	80
59.82	53.495	80
59.83	53.4996	80
59.84	53.5043	80
59.85	53.5089	80
59.86	53.5136	80
59.87	53.5182	80
59.88	53.5228	80
59.89	53.5275	80
59.9	53.5321	80
59.91	53.5367	80
59.92	53.5413	80
59.93	53.5459	80
59.94	53.5505	80
59.95	53.5551	80
59.96	53.5597	80
59.97	53.5643	80
59.98	53.5689	80
59.99	53.5735	80
60	53.5781	80
60.01	53.5827	80
60.02	53.5872	80
60.03	53.5918	80
60.04	53.5964	80
60.05	53.6009	80
60.06	53.6055	80
60.07	53.61	80
60.08	53.6146	80
60.09	53.6191	80
60.1	53.6237	80
60.11	53.6282	80
60.12	53.6327	80
60.13	53.6373	80
60.14	53.6418	80
60.15	53.6463	80
60.16	53.6508	80
60.17	53.6553	80
60.18	53.6598	80
60.19	53.6643	80
60.2	53.6688	80
60.21	53.6733	80
60.22	53.6778	80
60.23	53.6823	80
60.24	53.6868	80
60.25	53.6913	80
60.26	53.6958	80
60.27	53.7002	80
60.28	53.7047	80
60.29	53.7091	80
60.3	53.7136	80
60.31	53.7181	80
60.32	53.7225	80
60.33	53.727	80
60.34	53.7314	80
60.35	53.7358	80
60.36	53.7403	80
60.37	53.7447	80
60.38	53.7491	80
60.39	53.7535	80
60.4	53.758	80
60.41	53.7624	80
60.42	53.7668	80
60.43	53.7712	80
60.44	53.7756	80
60.45	53.78	80
60.46	53.7844	80
60.47	53.7888	80
60.48	53.7932	80
60.49	53.7975	80
60.5	53.8019	80
60.51	53.8063	80
60.52	53.8107	80
60.53	53.815	80
60.54	53.8194	80
60.55	53.8238	80
60.56	53.8281	80
60.57	53.8325	80
60.58	53.8368	80
60.59	53.8412	80
60.6	53.8455	80
60.61	53.8498	80
60.62	53.8542	80
60.63	53.8585	80
60.64	53.8628	80
60.65	53.8671	80
60.66	53.8714	80
60.67	53.8757	80
60.68	53.8801	80
60.69	53.8844	80
60.7	53.8887	80
60.71	53.893	80
60.72	53.8972	80
60.73	53.9015	80
60.74	53.9058	80
60.75	53.9101	80
60.76	53.9144	80
60.77	53.9186	80
60.78	53.9229	80
60.79	53.9272	80
60.8	53.9314	80
60.81	53.9357	80
60.82	53.94	80
60.83	53.9442	80
60.84	53.9484	80
60.85	53.9527	80
60.86	53.9569	80
60.87	53.9612	80
60.88	53.9654	80
60.89	53.9696	80
60.9	53.9738	80
60.91	53.978	80
60.92	53.9823	80
60.93	53.9865	80
60.94	53.9907	80
60.95	53.9949	80
60.96	53.9991	80
60.97	54.0033	80
60.98	54.0075	80
60.99	54.0117	80
61	54.0159	80
61.01	54.02	80
61.02	54.0242	80
61.03	54.0284	80
61.04	54.0326	80
61.05	54.0367	80
61.06	54.0409	80
61.07	54.045	80
61.08	54.0492	80
61.09	54.0533	80
61.1	54.0575	80
61.11	54.0616	80
61.12	54.0658	80
61.13	54.0699	80
61.14	54.074	80
61.15	54.0782	80
61.16	54.0823	80
61.17	54.0864	80
61.18	54.0905	80
61.19	54.0946	80
61.2	54.0988	80
61.21	54.1029	80
61.22	54.107	80
61.23	54.1111	80
61.24	54.1152	80
61.25	54.1193	80
61.26	54.1233	80
61.27	54.1274	80
61.28	54.1315	80
61.29	54.1356	80
61.3	54.1396	80
61.31	54.1437	80
61.32	54.1478	80
61.33	54.1518	80
61.34	54.1559	80
61.35	54.1599	80
61.36	54.164	80
61.37	54.168	80
61.38	54.1721	80
61.39	54.1761	80
61.4	54.1802	80
61.41	54.1842	80
61.42	54.1882	80
61.43	54.1922	80
61.44	54.1963	80
61.45	54.2003	80
61.46	54.2043	80
61.47	54.2083	80
61.48	54.2123	80
61.49	54.2163	80
61.5	54.2203	80
61.51	54.2243	80
61.52	54.2283	80
61.53	54.2323	80
61.54	54.2363	80
61.55	54.2403	80
61.56	54.2442	80
61.57	54.2482	80
61.58	54.2522	80
61.59	54.2561	80
61.6	54.2601	80
61.61	54.2641	80
61.62	54.268	80
61.63	54.272	80
61.64	54.2759	80
61.65	54.2799	80
61.66	54.2838	80
61.67	54.2878	80
61.68	54.2917	80
61.69	54.2956	80
61.7	54.2995	80
61.71	54.3035	80
61.72	54.3074	80
61.73	54.3113	80
61.74	54.3152	80
61.75	54.3191	80
61.76	54.323	80
61.77	54.3269	80
61.78	54.3308	80
61.79	54.3347	80
61.8	54.3386	80
61.81	54.3425	80
61.82	54.3464	80
61.83	54.3503	80
61.84	54.3542	80
61.85	54.358	80
61.86	54.3619	80
61.87	54.3658	80
61.88	54.3696	80
61.89	54.3735	80
61.9	54.3774	80
61.91	54.3812	80
61.92	54.3851	80
61.93	54.3889	80
61.94	54.3928	80
61.95	54.3966	80
61.96	54.4004	80
61.97	54.4043	80
61.98	54.4081	80
61.99	54.4119	80
62	54.4157	80
62.01	54.4196	80
62.02	54.4234	80
62.03	54.4272	80
62.04	54.431	80
62.05	54.4348	80
62.06	54.4386	80
62.07	54.4424	80
62.08	54.4462	80
62.09	54.45	80
62.1	54.4538	80
62.11	54.4576	80
62.12	54.4614	80
62.13	54.4651	80
62.14	54.4689	80
62.15	54.4727	80
62.16	54.4765	80
62.17	54.4802	80
62.18	54.484	80
62.19	54.4877	80
62.2	54.4915	80
62.21	54.4952	80
62.22	54.499	80
62.23	54.5027	80
62.24	54.5065	80
62.25	54.5102	80
62.26	54.5139	80
62.27	54.5177	80
62.28	54.5214	80
62.29	54.5251	80
62.3	54.5288	80
62.31	54.5325	80
62.32	54.5363	80
62.33	54.54	80
62.34	54.5437	80
62.35	54.5474	80
62.36	54.5511	80
62.37	54.5548	80
62.38	54.5585	80
62.39	54.5622	80
62.4	54.5659	80
62.41	54.5695	80
62.42	54.5732	80
62.43	54.5769	80
62.44	54.5806	80
62.45	54.5842	80
62.46	54.5879	80
62.47	54.5916	80
62.48	54.5952	80
62.49	54.5989	80
62.5	54.6025	80
62.51	54.6062	80
62.52	54.6098	80
62.53	54.6135	80
62.54	54.6171	80
62.55	54.6208	80
62.56	54.6244	80
62.57	54.628	80
62.58	54.6317	80
62.59	54.6353	80
62.6	54.6389	80
62.61	54.6425	80
62.62	54.6461	80
62.63	54.6498	80
62.64	54.6534	80
62.65	54.657	80
62.66	54.6606	80
62.67	54.6642	80
62.68	54.6678	80
62.69	54.6714	80
62.7	54.6749	80
62.71	54.6785	80
62.72	54.6821	80
62.73	54.6857	80
62.74	54.6893	80
62.75	54.6928	80
62.76	54.6964	80
62.77	54.7	80
62.78	54.7035	80
62.79	54.7071	80
62.8	54.7106	80
62.81	54.7142	80
62.82	54.7177	80
62.83	54.7213	80
62.84	54.7248	80
62.85	54.7284	80
62.86	54.7319	80
62.87	54.7354	80
62.88	54.739	80
62.89	54.7425	80
62.9	54.746	80
62.91	54.7495	80
62.92	54.7531	80
62.93	54.7566	80
62.94	54.7601	80
62.95	54.7636	80
62.96	54.7671	80
62.97	54.7706	80
62.98	54.7741	80
62.99	54.7776	80
63	54.7811	80
63.01	54.7846	80
63.02	54.7881	80
63.03	54.7915	80
63.04	54.795	80
63.05	54.7985	80
63.06	54.802	80
63.07	54.8054	80
63.08	54.8089	80
63.09	54.8124	80
63.1	54.8158	80
63.11	54.8193	80
63.12	54.8227	80
63.13	54.8262	80
63.14	54.8296	80
63.15	54.8331	80
63.16	54.8365	80
63.17	54.84	80
63.18	54.8434	80
63.19	54.8468	80
63.2	54.8503	80
63.21	54.8537	80
63.22	54.8571	80
63.23	54.8605	80
63.24	54.864	80
63.25	54.8674	80
63.26	54.8708	80
63.27	54.8742	80
63.28	54.8776	80
63.29	54.881	80
63.3	54.8844	80
63.31	54.8878	80
63.32	54.8912	80
63.33	54.8946	80
63.34	54.898	80
63.35	54.9013	80
63.36	54.9047	80
63.37	54.9081	80
63.38	54.9115	80
63.39	54.9148	80
63.4	54.9182	80
63.41	54.9216	80
63.42	54.9249	80
63.43	54.9283	80
63.44	54.9317	80
63.45	54.935	80
63.46	54.9384	80
63.47	54.9417	80
63.48	54.9451	80
63.49	54.9484	80
63.5	54.9518	80
63.51	54.9551	80
63.52	54.9584	80
63.53	54.9618	80
63.54	54.9651	80
63.55	54.9684	80
63.56	54.9717	80
63.57	54.975	80
63.58	54.9784	80
63.59	54.9817	80
63.6	54.985	80
63.61	54.9883	80
63.62	54.9916	80
63.63	54.9949	80
63.64	54.9982	80
63.65	55.0015	80
63.66	55.0048	80
63.67	55.0081	80
63.68	55.0113	80
63.69	55.0146	80
63.7	55.0179	80
63.71	55.0212	80
63.72	55.0245	80
63.73	55.0277	80
63.74	55.031	80
63.75	55.0343	80
63.76	55.0375	80
63.77	55.0408	80
63.78	55.044	80
63.79	55.0473	80
63.8	55.0505	80
63.81	55.0538	80
63.82	55.057	80
63.83	55.0603	80
63.84	55.0635	80
63.85	55.0667	80
63.86	55.07	80
63.87	55.0732	80
63.88	55.0764	80
63.89	55.0797	80
63.9	55.0829	80
63.91	55.0861	80
63.92	55.0893	80
63.93	55.0925	80
63.94	55.0957	80
63.95	55.0989	80
63.96	55.1021	80
63.97	55.1053	80
63.98	55.1085	80
63.99	55.1117	80
64	55.1149	80
