Time	VALVE 368	#5 Tank shape = vertical
	POSITION	OUT1
		TEMPERATURE
		`C
25.88	50	47.2068
25.89	50	47.2068
25.9	50	47.2068
25.91	50	47.2068
25.92	50	47.2068
25.93	50	47.2068
25.94	50	47.2068
25.95	50	47.2068
25.96	50	47.2068
25.97	50	47.2068
25.98	50	47.2068
25.99	50	47.2068
26	50	47.2068
26.01	50	47.2068
26.02	50	47.2068
26.03	50	47.2068
26.04	50	47.2068
26.05	50	47.2068
26.06	50	47.2068
26.07	50	47.2068
26.08	50	47.2068
26.09	50	47.2068
26.1	50	47.2068
26.11	50	47.2068
26.12	50	47.2068
26.13	50	47.2068
26.14	50	47.2068
26.15	50	47.2068
26.16	50	47.2068
26.17	50	47.2068
26.18	50	47.2068
26.19	50	47.2068
26.2	50	47.2068
26.21	50	47.2068
26.22	50	47.2068
26.23	50	47.2068
26.24	50	47.2068
26.25	50	47.2068
26.26	50	47.2068
26.27	50	47.2068
26.28	50	47.2068
26.29	50	47.2068
26.3	50	47.2068
26.31	50	47.2068
26.32	50	47.2068
26.33	50	47.2068
26.34	50	47.2068
26.35	50	47.2068
26.36	50	47.2068
26.37	50	47.2068
26.38	50	47.2068
26.39	50	47.2068
26.4	50	47.2068
26.41	50	47.2068
26.42	50	47.2068
26.43	50	47.2068
26.44	50	47.2068
26.45	50	47.2068
26.46	50	47.2068
26.47	50	47.2068
26.48	50	47.2068
26.49	50	47.2068
26.5	50	47.2068
26.51	50	47.2068
26.52	50	47.2068
26.53	50	47.2068
26.54	50	47.2068
26.55	50	47.2068
26.56	50	47.2068
26.57	50	47.2068
26.58	50	47.2068
26.59	50	47.2068
26.6	50	47.2068
26.61	50	47.2068
26.62	50	47.2068
26.63	50	47.2068
26.64	50	47.2068
26.65	50	47.2068
26.66	50	47.2068
26.67	50	47.2068
26.68	50	47.2068
26.69	50	47.2068
26.7	50	47.2068
26.71	50	47.2068
26.72	50	47.2068
26.73	50	47.2068
26.74	50	47.2068
26.75	50	47.2068
26.76	50	47.2068
26.77	50	47.2068
26.78	50	47.2068
26.79	50	47.2068
26.8	50	47.2068
26.81	50	47.2068
26.82	50	47.2068
26.83	50	47.2068
26.84	50	47.2068
26.85	50	47.2068
26.86	50	47.2068
26.87	50	47.2068
26.88	50	47.2068
26.89	50	47.2068
26.9	50	47.2068
26.91	50	47.2068
26.92	50	47.2068
26.93	50	47.2068
26.94	50	47.2068
26.95	50	47.2068
26.96	50	47.2068
26.97	50	47.2068
26.98	50	47.2068
26.99	50	47.2068
27	50	47.2068
27.01	50	47.2068
27.02	50	47.2068
27.03	50	47.2068
27.04	50	47.2068
27.05	50	47.2068
27.06	50	47.2068
27.07	50	47.2068
27.08	50	47.2068
27.09	50	47.2068
27.1	50	47.2068
27.11	50	47.2068
27.12	50	47.2068
27.13	50	47.2068
27.14	50	47.2068
27.15	50	47.2068
27.16	50	47.2068
27.17	50	47.2068
27.18	50	47.2068
27.19	50	47.2068
27.2	50	47.2068
27.21	50	47.2068
27.22	50	47.2068
27.23	50	47.2068
27.24	50	47.2068
27.25	50	47.2068
27.26	50	47.2068
27.27	50	47.2068
27.28	50	47.2068
27.29	50	47.2068
27.3	50	47.2068
27.31	50	47.2068
27.32	50	47.2068
27.33	50	47.2068
27.34	50	47.2068
27.35	50	47.2068
27.36	50	47.2068
27.37	50	47.2068
27.38	50	47.2068
27.39	50	47.2068
27.4	50	47.2068
27.41	50	47.2068
27.42	50	47.2068
27.43	50	47.2068
27.44	50	47.2068
27.45	50	47.2068
27.46	50	47.2068
27.47	50	47.2068
27.48	50	47.2068
27.49	50	47.2068
27.5	50	47.2068
27.51	50	47.2068
27.52	50	47.2068
27.53	50	47.2068
27.54	50	47.2068
27.55	50	47.2068
27.56	50	47.2068
27.57	50	47.2068
27.58	50	47.2068
27.59	50	47.2068
27.6	50	47.2068
27.61	50	47.2068
27.62	50	47.2068
27.63	50	47.2068
27.64	50	47.2068
27.65	50	47.2068
27.66	50	47.2068
27.67	50	47.2068
27.68	50	47.2068
27.69	50	47.2068
27.7	50	47.2068
27.71	50	47.2068
27.72	50	47.2068
27.73	50	47.2068
27.74	50	47.2068
27.75	50	47.2068
27.76	50	47.2068
27.77	50	47.2068
27.78	50	47.2068
27.79	50	47.2068
27.8	50	47.2068
27.81	50	47.2068
27.82	50	47.2068
27.83	50	47.2068
27.84	50	47.2068
27.85	50	47.2068
27.86	50	47.2068
27.87	50	47.2068
27.88	50	47.2068
27.89	50	47.2068
27.9	50	47.2068
27.91	50	47.2068
27.92	50	47.2068
27.93	50	47.2068
27.94	50	47.2068
27.95	50	47.2068
27.96	50	47.2068
27.97	50	47.2068
27.98	50	47.2068
27.99	50	47.2068
28	50	47.2068
28.01	50	47.2068
28.02	50	47.2068
28.03	50	47.2068
28.04	50	47.2068
28.05	50	47.2068
28.06	50	47.2068
28.07	50	47.2068
28.08	50	47.2068
28.09	50	47.2068
28.1	50	47.2068
28.11	50	47.2068
28.12	50	47.2068
28.13	50	47.2068
28.14	50	47.2068
28.15	50	47.2068
28.16	50	47.2068
28.17	50	47.2068
28.18	50	47.2068
28.19	50	47.2068
28.2	50	47.2068
28.21	50	47.2068
28.22	50	47.2068
28.23	50	47.2068
28.24	50	47.2068
28.25	50	47.2068
28.26	50	47.2068
28.27	50	47.2068
28.28	50	47.2068
28.29	50	47.2068
28.3	50	47.2068
28.31	50	47.2068
28.32	50	47.2068
28.33	50	47.2068
28.34	50	47.2068
28.35	50	47.2068
28.36	50	47.2068
28.37	50	47.2068
28.38	50	47.2068
28.39	50	47.2068
28.4	50	47.2068
28.41	50	47.2068
28.42	50	47.2068
28.43	50	47.2068
28.44	50	47.2068
28.45	50	47.2068
28.46	50	47.2068
28.47	50	47.2068
28.48	50	47.2068
28.49	50	47.2068
28.5	50	47.2068
28.51	50	47.2068
28.52	50	47.2068
28.53	50	47.2068
28.54	50	47.2068
28.55	50	47.2068
28.56	50	47.2068
28.57	50	47.2068
28.58	50	47.2068
28.59	50	47.2068
28.6	50	47.2068
28.61	50	47.2068
28.62	50	47.2068
28.63	50	47.2068
28.64	50	47.2068
28.65	50	47.2068
28.66	50	47.2068
28.67	50	47.2068
28.68	50	47.2068
28.69	50	47.2068
28.7	50	47.2068
28.71	50	47.2068
28.72	50	47.2068
28.73	50	47.2068
28.74	50	47.2068
28.75	50	47.2068
28.76	50	47.2068
28.77	50	47.2068
28.78	50	47.2068
28.79	50	47.2068
28.8	50	47.2068
28.81	50	47.2068
28.82	50	47.2068
28.83	50	47.2068
28.84	50	47.2068
28.85	50	47.2068
28.86	50	47.2068
28.87	50	47.2068
28.88	50	47.2068
28.89	50	47.2068
28.9	50	47.2068
28.91	50	47.2068
28.92	50	47.2068
28.93	50	47.2068
28.94	50	47.2068
28.95	50	47.2068
28.96	50	47.2068
28.97	50	47.2068
28.98	50	47.2068
28.99	50	47.2068
29	50	47.2068
29.01	50	47.2068
29.02	50	47.2068
29.03	50	47.2068
29.04	50	47.2068
29.05	50	47.2068
29.06	50	47.2068
29.07	50	47.2068
29.08	50	47.2068
29.09	50	47.2068
29.1	50	47.2068
29.11	50	47.2068
29.12	50	47.2068
29.13	50	47.2068
29.14	50	47.2068
29.15	50	47.2068
29.16	50	47.2068
29.17	50	47.2068
29.18	50	47.2068
29.19	50	47.2068
29.2	50	47.2068
29.21	50	47.2068
29.22	50	47.2068
29.23	50	47.2068
29.24	50	47.2068
29.25	50	47.2068
29.26	50	47.2068
29.27	50	47.2068
29.28	50	47.2068
29.29	50	47.2068
29.3	50	47.2068
29.31	50	47.2068
29.32	50	47.2068
29.33	50	47.2068
29.34	50	47.2068
29.35	50	47.2068
29.36	50	47.2068
29.37	50	47.2068
29.38	50	47.2068
29.39	50	47.2068
29.4	50	47.2068
29.41	50	47.2068
29.42	50	47.2068
29.43	50	47.2068
29.44	50	47.2068
29.45	50	47.2068
29.46	50	47.2068
29.47	50	47.2068
29.48	50	47.2068
29.49	50	47.2068
29.5	50	47.2068
29.51	50	47.2068
29.52	50	47.2068
29.53	50	47.2068
29.54	50	47.2068
29.55	50	47.2068
29.56	50	47.2068
29.57	50	47.2068
29.58	50	47.2068
29.59	50	47.2068
29.6	50	47.2068
29.61	50	47.2068
29.62	50	47.2068
29.63	50	47.2068
29.64	50	47.2068
29.65	50	47.2068
29.66	50	47.2068
29.67	50	47.2068
29.68	50	47.2068
29.69	50	47.2068
29.7	50	47.2068
29.71	50	47.2068
29.72	50	47.2068
29.73	50	47.2068
29.74	50	47.2068
29.75	50	47.2068
29.76	50	47.2068
29.77	50	47.2068
29.78	50	47.2068
29.79	50	47.2068
29.8	50	47.2068
29.81	50	47.2068
29.82	50	47.2068
29.83	50	47.2068
29.84	50	47.2068
29.85	50	47.2068
29.86	50	47.2068
29.87	50	47.2068
29.88	50	47.2068
29.89	50	47.2068
29.9	50	47.2068
29.91	50	47.2068
29.92	50	47.2068
29.93	50	47.2068
29.94	50	47.2068
29.95	50	47.2068
29.96	50	47.2068
29.97	50	47.2068
29.98	50	47.2068
29.99	50	47.2068
30	50	47.2068
30.01	50	47.2068
30.02	50	47.2068
30.03	50	47.2068
30.04	50	47.2068
30.05	50	47.2068
30.06	50	47.2068
30.07	50	47.2068
30.08	50	47.2068
30.09	50	47.2068
30.1	50	47.2068
30.11	50	47.2068
30.12	50	47.2068
30.13	50	47.2068
30.14	50	47.2068
30.15	50	47.2068
30.16	50	47.2068
30.17	50	47.2068
30.18	50	47.2068
30.19	50	47.2068
30.2	50	47.2068
30.21	50	47.2068
30.22	50	47.2068
30.23	50	47.2068
30.24	50	47.2068
30.25	50	47.2068
30.26	50	47.2068
30.27	50	47.2068
30.28	50	47.2068
30.29	50	47.2068
30.3	50	47.2068
30.31	50	47.2068
30.32	50	47.2068
30.33	50	47.2068
30.34	50	47.2068
30.35	50	47.2068
30.36	50	47.2068
30.37	50	47.2068
30.38	50	47.2068
30.39	50	47.2068
30.4	50	47.2068
30.41	50	47.2068
30.42	50	47.2068
30.43	50	47.2068
30.44	50	47.2068
30.45	50	47.2068
30.46	50	47.2068
30.47	50	47.2068
30.48	50	47.2068
30.49	50	47.2068
30.5	50	47.2068
30.51	50	47.2068
30.52	50	47.2068
30.53	50	47.2068
30.54	50	47.2068
30.55	50	47.2068
30.56	50	47.2068
30.57	50	47.2068
30.58	50	47.2068
30.59	50	47.2068
30.6	50	47.2068
30.61	50	47.2068
30.62	50	47.2068
30.63	50	47.2068
30.64	50	47.2068
30.65	50	47.2068
30.66	50	47.2068
30.67	50	47.2068
30.68	50	47.2068
30.69	50	47.2068
30.7	50	47.2068
30.71	50	47.2068
30.72	50	47.2068
30.73	50	47.2068
30.74	50	47.2068
30.75	50	47.2068
30.76	50	47.2068
30.77	50	47.2068
30.78	50	47.2068
30.79	50	47.2068
30.8	50	47.2068
30.81	50	47.2068
30.82	50	47.2068
30.83	50	47.2068
30.84	50	47.2068
30.85	50	47.2068
30.86	50	47.2068
30.87	50	47.2068
30.88	50	47.2068
30.89	50	47.2068
30.9	50	47.2068
30.91	50	47.2068
30.92	50	47.2068
30.93	50	47.2068
30.94	50	47.2068
30.95	50	47.2068
30.96	50	47.2068
30.97	50	47.2068
30.98	50	47.2068
30.99	50	47.2068
31	50	47.2068
31.01	50	47.2068
31.02	50	47.2068
31.03	50	47.2068
31.04	50	47.2068
31.05	50	47.2068
31.06	50	47.2068
31.07	50	47.2068
31.08	50	47.2068
31.09	50	47.2068
31.1	50	47.2068
31.11	50	47.2068
31.12	50	47.2068
31.13	50	47.2068
31.14	50	47.2068
31.15	50	47.2068
31.16	50	47.2068
31.17	50	47.2068
31.18	50	47.2068
31.19	50	47.2068
31.2	50	47.2068
31.21	50	47.2068
31.22	50	47.2068
31.23	50	47.2068
31.24	50	47.2068
31.25	50	47.2068
31.26	50	47.2068
31.27	50	47.2068
31.28	50	47.2068
31.29	50	47.2068
31.3	50	47.2068
31.31	50	47.2068
31.32	50	47.2068
31.33	50	47.2068
31.34	50	47.2068
31.35	50	47.2068
31.36	50	47.2068
31.37	50	47.2068
31.38	50	47.2068
31.39	50	47.2068
31.4	50	47.2068
31.41	50	47.2068
31.42	50	47.2068
31.43	50	47.2068
31.44	50	47.2068
31.45	50	47.2068
31.46	50	47.2068
31.47	50	47.2068
31.48	50	47.2068
31.49	50	47.2068
31.5	50	47.2068
31.51	50	47.2068
31.52	50	47.2068
31.53	50	47.2068
31.54	50	47.2068
31.55	50	47.2068
31.56	50	47.2068
31.57	50	47.2068
31.58	50	47.2068
31.59	50	47.2068
31.6	50	47.2068
31.61	50	47.2068
31.62	50	47.2068
31.63	50	47.2068
31.64	50	47.2068
31.65	50	47.2068
31.66	50	47.2068
31.67	50	47.2068
31.68	50	47.2068
31.69	50	47.2068
31.7	50	47.2068
31.71	50	47.2068
31.72	50	47.2068
31.73	50	47.2068
31.74	50	47.2068
31.75	50	47.2068
31.76	50	47.2068
31.77	50	47.2068
31.78	50	47.2068
31.79	50	47.2068
31.8	50	47.2068
31.81	50	47.2068
31.82	50	47.2068
31.83	50	47.2068
31.84	50	47.2068
31.85	50	47.2068
31.86	50	47.2068
31.87	50	47.2068
31.88	50	47.2068
31.89	50	47.2068
31.9	50	47.2068
31.91	50	47.2068
31.92	50	47.2068
31.93	50	47.2068
31.94	50	47.2068
31.95	50	47.2068
31.96	50	47.2068
31.97	50	47.2068
31.98	50	47.2068
31.99	50	47.2068
32	50	47.2068
32.01	50	47.2068
32.02	50	47.2068
32.03	50	47.2068
32.04	50	47.2068
32.05	50	47.2068
32.06	50	47.2068
32.07	50	47.2068
32.08	50	47.2068
32.09	50	47.2068
32.1	50	47.2068
32.11	50	47.2068
32.12	50	47.2068
32.13	50	47.2068
32.14	50	47.2068
32.15	50	47.2068
32.16	50	47.2068
32.17	50	47.2068
32.18	50	47.2068
32.19	50	47.2068
32.2	50	47.2068
32.21	50	47.2068
32.22	50	47.2068
32.23	50	47.2068
32.24	50	47.2068
32.25	50	47.2068
32.26	50	47.2068
32.27	50	47.2068
32.28	50	47.2068
32.29	50	47.2068
32.3	50	47.2068
32.31	50	47.2068
32.32	50	47.2068
32.33	50	47.2068
32.34	50	47.2068
32.35	50	47.2068
32.36	50	47.2068
32.37	50	47.2068
32.38	50	47.2068
32.39	50	47.2068
32.4	50	47.2068
32.41	50	47.2068
32.42	50	47.2068
32.43	50	47.2068
32.44	50	47.2068
32.45	50	47.2068
32.46	50	47.2068
32.47	50	47.2068
32.48	50	47.2068
32.49	50	47.2068
32.5	50	47.2068
32.51	50	47.2068
32.52	50	47.2068
32.53	50	47.2068
32.54	50	47.2068
32.55	50	47.2068
32.56	50	47.2068
32.57	50	47.2068
32.58	50	47.2068
32.59	50	47.2068
32.6	50	47.2068
32.61	50	47.2068
32.62	50	47.2068
32.63	50	47.2068
32.64	50	47.2068
32.65	50	47.2068
32.66	50	47.2068
32.67	50	47.2068
32.68	50	47.2068
32.69	50	47.2068
32.7	50	47.2068
32.71	50	47.2068
32.72	50	47.2068
32.73	50	47.2068
32.74	50	47.2068
32.75	50	47.2068
32.76	50	47.2068
32.77	50	47.2068
32.78	50	47.2068
32.79	50	47.2068
32.8	50	47.2068
32.81	50	47.2068
32.82	50	47.2068
32.83	50	47.2068
32.84	50	47.2068
32.85	50	47.2068
32.86	50	47.2068
32.87	50	47.2068
32.88	50	47.2068
32.89	50	47.2068
32.9	50	47.2068
32.91	50	47.2068
32.92	50	47.2068
32.93	50	47.2068
32.94	50	47.2068
32.95	50	47.2068
32.96	50	47.2068
32.97	50	47.2068
32.98	50	47.2068
32.99	50	47.2068
33	50	47.2068
33.01	50	47.2068
33.02	50	47.2068
33.03	50	47.2068
33.04	50	47.2068
33.05	50	47.2068
33.06	50	47.2068
33.07	50	47.2068
33.08	50	47.2068
33.09	50	47.2068
33.1	50	47.2068
33.11	50	47.2068
33.12	50	47.2068
33.13	50	47.2068
33.14	50	47.2068
33.15	50	47.2068
33.16	50	47.2068
33.17	50	47.2068
33.18	50	47.2068
33.19	50	47.2068
33.2	50	47.2068
33.21	50	47.2068
33.22	50	47.2068
33.23	50	47.2068
33.24	50	47.2068
33.25	50	47.2068
33.26	50	47.2068
33.27	50	47.2068
33.28	50	47.2068
33.29	50	47.2068
33.3	50	47.2068
33.31	50	47.2068
33.32	50	47.2068
33.33	50	47.2068
33.34	50	47.2068
33.35	50	47.2068
33.36	50	47.2068
33.37	50	47.2068
33.38	50	47.2068
33.39	50	47.2068
33.4	50	47.2068
33.41	50	47.2068
33.42	50	47.2068
33.43	50	47.2068
33.44	50	47.2068
33.45	50	47.2068
33.46	50	47.2068
33.47	50	47.2068
33.48	50	47.2068
33.49	50	47.2068
33.5	50	47.2068
33.51	50	47.2068
33.52	50	47.2068
33.53	50	47.2068
33.54	50	47.2068
33.55	50	47.2068
33.56	50	47.2068
33.57	50	47.2068
33.58	50	47.2068
33.59	50	47.2068
33.6	50	47.2068
33.61	50	47.2068
33.62	50	47.2068
33.63	50	47.2068
33.64	50	47.2068
33.65	50	47.2068
33.66	50	47.2068
33.67	50	47.2068
33.68	50	47.2068
33.69	50	47.2068
33.7	50	47.2068
33.71	50	47.2068
33.72	50	47.2068
33.73	50	47.2068
33.74	50	47.2068
33.75	50	47.2068
33.76	50	47.2068
33.77	50	47.2068
33.78	50	47.2068
33.79	50	47.2068
33.8	50	47.2068
33.81	50	47.2068
33.82	50	47.2068
33.83	50	47.2068
33.84	50	47.2068
33.85	50	47.2068
33.86	50	47.2068
33.87	50	47.2068
33.88	50	47.2068
33.89	50	47.2068
33.9	50	47.2068
33.91	50	47.2068
33.92	50	47.2068
33.93	50	47.2068
33.94	50	47.2068
33.95	50	47.2068
33.96	50	47.2068
33.97	50	47.2068
33.98	50	47.2068
33.99	50	47.2068
34	50	47.2068
34.01	50	47.2068
34.02	50	47.2068
34.03	50	47.2068
34.04	50	47.2068
34.05	50	47.2068
34.06	50	47.2068
34.07	50	47.2068
34.08	50	47.2068
34.09	50	47.2068
34.1	50	47.2068
34.11	50	47.2068
34.12	50	47.2068
34.13	50	47.2068
34.14	50	47.2068
34.15	50	47.2068
34.16	50	47.2068
34.17	50	47.2068
34.18	50	47.2068
34.19	50	47.2068
34.2	50	47.2068
34.21	50	47.2068
34.22	50	47.2068
34.23	50	47.2068
34.24	50	47.2068
34.25	50	47.2068
34.26	50	47.2068
34.27	50	47.2068
34.28	50	47.2068
34.29	50	47.2068
34.3	50	47.2068
34.31	50	47.2068
34.32	50	47.2068
34.33	50	47.2068
34.34	50	47.2068
34.35	50	47.2068
34.36	50	47.2068
34.37	50	47.2068
34.38	50	47.2068
34.39	50	47.2068
34.4	50	47.2068
34.41	50	47.2068
34.42	50	47.2068
34.43	50	47.2068
34.44	50	47.2068
34.45	50	47.2068
34.46	50	47.2068
34.47	50	47.2068
34.48	50	47.2068
34.49	50	47.2068
34.5	50	47.2068
34.51	50	47.2068
34.52	50	47.2068
34.53	50	47.2068
34.54	50	47.2068
34.55	50	47.2068
34.56	50	47.2068
34.57	50	47.2068
34.58	50	47.2068
34.59	50	47.2068
34.6	50	47.2068
34.61	50	47.2068
34.62	50	47.2068
34.63	50	47.2068
34.64	50	47.2068
34.65	50	47.2068
34.66	50	47.2068
34.67	50	47.2068
34.68	50	47.2068
34.69	50	47.2068
34.7	50	47.2068
34.71	50	47.2068
34.72	50	47.2068
34.73	50	47.2068
34.74	50	47.2068
34.75	50	47.2068
34.76	50	47.2068
34.77	50	47.2068
34.78	50	47.2068
34.79	50	47.2068
34.8	50	47.2068
34.81	50	47.2068
34.82	50	47.2068
34.83	50	47.2068
34.84	50	47.2068
34.85	50	47.2068
34.86	50	47.2068
34.87	50	47.2068
34.88	50	47.2068
34.89	50	47.2068
34.9	50	47.2068
34.91	50	47.2068
34.92	50	47.2068
34.93	50	47.2068
34.94	50	47.2068
34.95	50	47.2068
34.96	50	47.2068
34.97	50	47.2068
34.98	50	47.2068
34.99	50	47.2068
35	50	47.2068
35.01	50	47.2068
35.02	50	47.2068
35.03	50	47.2068
35.04	50	47.2068
35.05	50	47.2068
35.06	50	47.2068
35.07	50	47.2068
35.08	50	47.2068
35.09	50	47.2068
35.1	50	47.2068
35.11	50	47.2068
35.12	50	47.2068
35.13	50	47.2068
35.14	50	47.2068
35.15	50	47.2068
35.16	50	47.2068
35.17	50	47.2068
35.18	50	47.2068
35.19	50	47.2068
35.2	50	47.2068
35.21	50	47.2068
35.22	50	47.2068
35.23	50	47.2068
35.24	50	47.2068
35.25	50	47.2068
35.26	50	47.2068
35.27	50	47.2068
35.28	50	47.2068
35.29	50	47.2068
35.3	50	47.2068
35.31	50	47.2068
35.32	50	47.2068
35.33	50	47.2068
35.34	50	47.2068
35.35	50	47.2068
35.36	50	47.2068
35.37	50	47.2068
35.38	50	47.2068
35.39	50	47.2068
35.4	50	47.2068
35.41	50	47.2068
35.42	50	47.2068
35.43	50	47.2068
35.44	50	47.2068
35.45	50	47.2068
35.46	50	47.2068
35.47	50	47.2068
35.48	50	47.2068
35.49	50	47.2068
35.5	50	47.2068
35.51	50	47.2068
35.52	50	47.2068
35.53	50	47.2068
35.54	50	47.2068
35.55	50	47.2068
35.56	50	47.2068
35.57	50	47.2068
35.58	50	47.2068
35.59	50	47.2068
35.6	50	47.2068
35.61	50	47.2068
35.62	50	47.2068
35.63	50	47.2068
35.64	50	47.2068
35.65	50	47.2068
35.66	50	47.2068
35.67	50	47.2068
35.68	50	47.2068
35.69	50	47.2068
35.7	50	47.2068
35.71	50	47.2068
35.72	50	47.2068
35.73	50	47.2068
35.74	50	47.2068
35.75	50	47.2068
35.76	50	47.2068
35.77	50	47.2068
35.78	50	47.2068
35.79	50	47.2068
35.8	50	47.2068
35.81	50	47.2068
35.82	50	47.2068
35.83	50	47.2068
35.84	50	47.2068
35.85	50	47.2068
35.86	50	47.2068
35.87	50	47.2068
35.88	50	47.2068
35.89	50	47.2068
35.9	50	47.2068
35.91	50	47.2068
35.92	50	47.2068
35.93	50	47.2068
35.94	50	47.2068
35.95	50	47.2068
35.96	50	47.2068
35.97	50	47.2068
35.98	50	47.2068
35.99	62	47.2068
36	80	47.2068
36.01	80	46.4176
36.02	80	45.6536
36.03	80	44.9399
36.04	80	44.2717
36.05	80	43.6263
36.06	80	43.0426
36.07	80	42.4776
36.08	80	41.9498
36.09	80	41.4557
36.1	80	40.9785
36.11	80	40.547
36.12	80	40.1293
36.13	80	39.7391
36.14	80	39.3739
36.15	80	39.0211
36.16	80	38.7022
36.17	80	38.3934
36.18	80	38.105
36.19	80	37.835
36.2	80	37.5743
36.21	80	37.3385
36.22	80	37.1103
36.23	80	36.8972
36.24	80	36.6976
36.25	80	36.5049
36.26	80	36.3306
36.27	80	36.1619
36.28	80	36.0043
36.29	80	35.8568
36.3	80	35.7143
36.31	80	35.5855
36.32	80	35.4608
36.33	80	35.3443
36.34	80	35.2352
36.35	80	35.1299
36.36	80	35.0346
36.37	80	34.9424
36.38	80	34.8563
36.39	80	34.7757
36.4	80	34.6978
36.41	80	34.6273
36.42	80	34.5591
36.43	80	34.4954
36.44	80	34.4358
36.45	80	34.3782
36.46	80	34.326
36.47	80	34.2756
36.48	80	34.2285
36.49	80	34.1844
36.5	80	34.1417
36.51	80	34.1032
36.52	80	34.0659
36.53	80	34.031
36.54	80	33.9984
36.55	80	33.9668
36.56	80	33.9383
36.57	80	33.9107
36.58	80	33.8849
36.59	80	33.8607
36.6	80	33.8374
36.61	80	33.8163
36.62	80	33.7958
36.63	80	33.7767
36.64	80	33.7588
36.65	80	33.7416
36.66	80	33.7259
36.67	80	33.7108
36.68	80	33.6967
36.69	80	33.6834
36.7	80	33.6707
36.71	80	33.6591
36.72	80	33.6479
36.73	80	33.6374
36.74	80	33.6276
36.75	80	33.6182
36.76	80	33.6096
36.77	80	33.6013
36.78	80	33.5935
36.79	80	33.5863
36.8	80	33.5793
36.81	80	33.5729
36.82	80	33.5668
36.83	80	33.5611
36.84	80	33.5557
36.85	80	33.5505
36.86	80	33.5458
36.87	80	33.5412
36.88	80	33.537
36.89	80	33.533
36.9	80	33.5292
36.91	80	33.5257
36.92	80	33.5223
36.93	80	33.5192
36.94	80	33.5162
36.95	80	33.5134
36.96	80	33.5108
36.97	80	33.5083
36.98	80	33.506
36.99	80	33.5038
37	80	33.5017
37.01	80	33.4998
37.02	80	33.4979
37.03	80	33.4962
37.04	80	33.4946
37.05	80	33.493
37.06	80	33.4916
37.07	80	33.4902
37.08	80	33.4889
37.09	80	33.4877
37.1	80	33.4866
37.11	80	33.4855
37.12	80	33.4845
37.13	80	33.4836
37.14	80	33.4827
37.15	80	33.4818
37.16	80	33.4811
37.17	80	33.4803
37.18	80	33.4796
37.19	80	33.4789
37.2	80	33.4783
37.21	80	33.4777
37.22	80	33.4772
37.23	80	33.4767
37.24	80	33.4762
37.25	80	33.4757
37.26	80	33.4753
37.27	80	33.4749
37.28	80	33.4745
37.29	80	33.4741
37.3	80	33.4738
37.31	80	33.4734
37.32	80	33.4731
37.33	80	33.4729
37.34	80	33.4726
37.35	80	33.4723
37.36	80	33.4721
37.37	80	33.4719
37.38	80	33.4717
37.39	80	33.4715
37.4	80	33.4713
37.41	80	33.4711
37.42	80	33.4709
37.43	80	33.4708
37.44	80	33.4706
37.45	80	33.4705
37.46	80	33.4704
37.47	80	33.4702
37.48	80	33.4701
37.49	80	33.47
37.5	80	33.4699
37.51	80	33.4698
37.52	80	33.4697
37.53	80	33.4696
37.54	80	33.4695
37.55	80	33.4695
37.56	80	33.4694
37.57	80	33.4693
37.58	80	33.4693
37.59	80	33.4692
37.6	80	33.4691
37.61	80	33.4691
37.62	80	33.469
37.63	80	33.469
37.64	80	33.4689
37.65	80	33.4689
37.66	80	33.4689
37.67	80	33.4688
37.68	80	33.4688
37.69	80	33.4688
37.7	80	33.4687
37.71	80	33.4687
37.72	80	33.4687
37.73	80	33.4686
37.74	80	33.4686
37.75	80	33.4686
37.76	80	33.4686
37.77	80	33.4686
37.78	80	33.4685
37.79	80	33.4685
37.8	80	33.4685
37.81	80	33.4685
37.82	80	33.4685
37.83	80	33.4685
37.84	80	33.4684
37.85	80	33.4684
37.86	80	33.4684
37.87	80	33.4684
37.88	80	33.4684
37.89	80	33.4684
37.9	80	33.4684
37.91	80	33.4684
37.92	80	33.4684
37.93	80	33.4684
37.94	80	33.4683
37.95	80	33.4683
37.96	80	33.4683
37.97	80	33.4683
37.98	80	33.4683
37.99	80	33.4683
38	80	33.4683
38.01	80	33.4683
38.02	80	33.4683
38.03	80	33.4683
38.04	80	33.4683
38.05	80	33.4683
38.06	80	33.4683
38.07	80	33.4683
38.08	80	33.4683
38.09	80	33.4683
38.1	80	33.4683
38.11	80	33.4683
38.12	80	33.4683
38.13	80	33.4683
38.14	80	33.4683
38.15	80	33.4683
38.16	80	33.4683
38.17	80	33.4683
38.18	80	33.4683
38.19	80	33.4683
38.2	80	33.4683
38.21	80	33.4683
38.22	80	33.4683
38.23	80	33.4683
38.24	80	33.4682
38.25	80	33.4682
38.26	80	33.4682
38.27	80	33.4682
38.28	80	33.4682
38.29	80	33.4682
38.3	80	33.4682
38.31	80	33.4682
38.32	80	33.4682
38.33	80	33.4682
38.34	80	33.4682
38.35	80	33.4682
38.36	80	33.4682
38.37	80	33.4682
38.38	80	33.4682
38.39	80	33.4682
38.4	80	33.4682
38.41	80	33.4682
38.42	80	33.4682
38.43	80	33.4682
38.44	80	33.4682
38.45	80	33.4682
38.46	80	33.4682
38.47	80	33.4682
38.48	80	33.4682
38.49	80	33.4682
38.5	80	33.4682
38.51	80	33.4682
38.52	80	33.4682
38.53	80	33.4682
38.54	80	33.4682
38.55	80	33.4682
38.56	80	33.4682
38.57	80	33.4682
38.58	80	33.4682
